onset	duration	trial_type
0.0	30.002	right
30.002	31.969	rest
61.971	30.002	bimanual
91.973	31.985	rest
123.958	30.002	left
153.96	32.003	rest
185.963	30.018	bimanual
215.981	31.969	rest
247.95	30.002	left
277.952	31.969	rest
309.921	30.018	right
339.939	31.969	rest
371.908	30.002	bimanual
401.91	32.002	rest
433.912	30.002	left
463.914	31.986	rest
495.9	30.018	right
525.918	31.953	rest
557.871	30.018	bimanual
587.889	31.969	rest
619.858	30.002	left
649.86	32.002	rest
681.862	30.002	right
711.864	8.136	rest
