onset	duration	trial_type
0.0	30.018	right
30.018	31.952	rest
61.97	30.002	bimanual
91.972	31.97	rest
123.942	30.017	left
153.959	31.986	rest
185.945	30.002	right
215.947	31.986	rest
247.933	30.018	bimanual
277.951	31.969	rest
309.92	30.018	left
339.938	31.969	rest
371.907	30.002	right
401.909	31.986	rest
433.895	30.002	left
463.897	31.985	rest
495.882	30.002	bimanual
525.884	31.986	rest
557.87	30.018	bimanual
587.888	31.969	rest
619.857	30.018	left
649.875	31.97	rest
681.845	30.018	right
711.863	8.137	rest
